"Date","Price","Open","High","Low","Vol.","Change %"
"10/16/1998","2.109","2.101","2.129","2.050","19.67K","0.67%"
"10/15/1998","2.095","2.040","2.120","2.040","29.60K","2.65%"
"10/14/1998","2.041","2.095","2.150","2.035","29.51K","-2.06%"
"10/13/1998","2.084","2.090","2.125","2.030","31.68K","-0.24%"
"10/12/1998","2.089","2.140","2.160","2.080","23.94K","-4.66%"
"10/09/1998","2.191","2.254","2.254","2.180","28.79K","-2.80%"
"10/08/1998","2.254","2.390","2.390","2.250","46.30K","-5.81%"
"10/07/1998","2.393","2.350","2.400","2.335","19.37K","2.00%"
"10/06/1998","2.346","2.395","2.395","2.295","24.63K","-1.96%"
"10/05/1998","2.393","2.400","2.405","2.365","13.58K","-1.60%"
"10/02/1998","2.432","2.400","2.450","2.350","23.17K","0.75%"
"10/01/1998","2.414","2.459","2.530","2.360","44.96K","-0.78%"
"09/30/1998","2.433","2.360","2.480","2.360","32.41K","3.66%"
"09/29/1998","2.347","2.301","2.350","2.270","19.27K","15.56%"
"09/28/1998","2.031","2.180","2.195","2.000","72.07K","-6.88%"
"09/25/1998","2.181","2.200","2.335","2.130","64.72K","0.09%"
"09/24/1998","2.179","2.135","2.230","2.110","53.75K","2.25%"
"09/23/1998","2.131","2.185","2.250","2.110","41.74K","-2.52%"
"09/22/1998","2.186","2.189","2.340","2.160","43.87K","-0.05%"
"09/21/1998","2.187","2.155","2.255","2.155","29.88K","-3.23%"
"09/18/1998","2.260","2.142","2.350","2.142","45.83K","5.71%"
"09/17/1998","2.138","2.216","2.219","2.095","32.99K","-4.60%"
"09/16/1998","2.241","2.135","2.260","2.085","64.71K","5.56%"
"09/15/1998","2.123","1.945","2.140","1.915","64.33K","9.15%"
"09/14/1998","1.945","1.840","1.950","1.835","29.33K","3.57%"
"09/11/1998","1.878","1.960","1.970","1.860","27.24K","-4.09%"
"09/10/1998","1.958","1.839","1.980","1.839","50.80K","6.82%"
"09/09/1998","1.833","1.900","1.925","1.780","26.11K","-2.19%"
"09/08/1998","1.874","1.805","1.895","1.800","28.99K","5.10%"
"09/04/1998","1.783","1.712","1.860","1.702","0.32K","4.15%"
"09/03/1998","1.712","1.650","1.730","1.645","21.16K","3.63%"
"09/02/1998","1.652","1.800","1.805","1.630","29.70K","-7.50%"
"09/01/1998","1.786","1.763","1.855","1.730","49.48K","1.94%"
"08/31/1998","1.752","1.695","1.785","1.695","27.60K","5.29%"
"08/28/1998","1.664","1.715","1.715","1.635","27.59K","-0.48%"
"08/27/1998","1.672","1.760","1.764","1.610","62.66K","-5.11%"
"08/26/1998","1.762","1.840","1.840","1.755","43.11K","-3.61%"
"08/25/1998","1.828","1.925","1.938","1.820","40.19K","-5.09%"
"08/24/1998","1.926","1.910","1.950","1.900","25.15K","-1.08%"
"08/21/1998","1.947","1.955","2.000","1.905","32.23K","-0.31%"
"08/20/1998","1.953","1.905","1.970","1.890","32.90K","1.88%"
"08/19/1998","1.917","1.985","2.045","1.895","45.43K","-3.33%"
"08/18/1998","1.983","2.039","2.040","1.940","32.09K","-2.84%"
"08/17/1998","2.041","1.900","2.050","1.890","48.83K","8.74%"
"08/14/1998","1.877","1.831","1.880","1.805","23.66K","3.30%"
"08/13/1998","1.817","1.815","1.830","1.775","17.18K","-0.11%"
"08/12/1998","1.819","1.810","1.840","1.785","17.39K","0.39%"
"08/11/1998","1.812","1.900","1.930","1.780","37.73K","-4.38%"
"08/10/1998","1.895","1.830","1.915","1.825","23.18K","3.38%"
"08/07/1998","1.833","1.840","1.875","1.805","20.63K","0.11%"
"08/06/1998","1.831","1.880","1.880","1.815","18.10K","-2.24%"
"08/05/1998","1.873","1.900","1.940","1.850","18.34K","-1.16%"
"08/04/1998","1.895","1.880","1.915","1.860","19.42K","1.39%"
"08/03/1998","1.869","1.840","1.880","1.810","18.88K","1.36%"
"07/31/1998","1.844","1.906","1.910","1.835","18.40K","-3.25%"
"07/30/1998","1.906","1.925","1.980","1.890","23.24K","-1.85%"
"07/29/1998","1.942","1.956","2.005","1.920","55.94K","-0.51%"
"07/28/1998","1.952","1.961","1.985","1.940","41.01K","-0.66%"
"07/27/1998","1.965","2.040","2.045","1.945","42.35K","-3.25%"
"07/24/1998","2.031","1.960","2.045","1.940","34.62K","4.26%"
"07/23/1998","1.948","1.935","1.980","1.930","25.84K","0.72%"
"07/22/1998","1.934","1.960","1.995","1.925","28.60K","-0.87%"
"07/21/1998","1.951","2.095","2.100","1.940","41.91K","-6.87%"
"07/20/1998","2.095","2.195","2.205","2.090","30.78K","-3.23%"
"07/17/1998","2.165","2.145","2.195","2.139","25.55K","1.55%"
"07/16/1998","2.132","2.221","2.221","2.130","34.09K","-4.44%"
"07/15/1998","2.231","2.269","2.290","2.200","24.40K","-1.54%"
"07/14/1998","2.266","2.250","2.275","2.210","29.03K","0.76%"
"07/13/1998","2.249","2.360","2.315","2.235","26.39K","-2.60%"
"07/10/1998","2.309","2.360","2.360","2.300","20.25K","-1.70%"
"07/09/1998","2.349","2.365","2.425","2.340","29.29K","-0.72%"
"07/08/1998","2.366","2.370","2.420","2.355","17.08K","0.04%"
"07/07/1998","2.365","2.365","2.405","2.325","27.78K","0.00%"
"07/06/1998","2.365","2.430","2.430","2.340","18.73K","-3.03%"
"07/02/1998","2.439","2.454","2.454","2.380","19.28K","-0.45%"
"07/01/1998","2.450","2.470","2.520","2.410","33.15K","-0.77%"
"06/30/1998","2.469","2.405","2.485","2.380","30.21K","3.35%"
"06/29/1998","2.389","2.380","2.410","2.355","13.83K","1.31%"
"06/26/1998","2.358","2.375","2.450","2.330","60.42K","-0.25%"
"06/25/1998","2.364","2.320","2.420","2.295","71.97K","1.20%"
"06/24/1998","2.336","2.386","2.425","2.300","41.50K","-2.30%"
"06/23/1998","2.391","2.370","2.410","2.324","41.30K","1.23%"
"06/22/1998","2.362","2.340","2.395","2.320","43.65K","3.42%"
"06/19/1998","2.284","2.145","2.295","2.145","49.29K","6.53%"
"06/18/1998","2.144","2.144","2.200","2.090","42.48K","-1.38%"
"06/17/1998","2.174","1.985","2.220","1.985","53.54K","9.30%"
"06/16/1998","1.989","2.106","2.129","1.970","40.26K","-5.29%"
"06/15/1998","2.100","2.075","2.105","2.050","23.42K","3.19%"
"06/12/1998","2.035","1.966","2.040","1.966","27.21K","3.30%"
"06/11/1998","1.970","1.940","1.990","1.921","21.87K","2.07%"
"06/10/1998","1.930","1.940","1.965","1.915","17.66K","-0.41%"
"06/09/1998","1.938","1.976","2.030","1.935","38.53K","-1.92%"
"06/08/1998","1.976","1.990","2.000","1.950","18.91K","-2.52%"
"06/05/1998","2.027","2.020","2.070","1.975","27.17K","0.35%"
"06/04/1998","2.020","2.105","2.105","2.005","29.68K","-4.08%"
"06/03/1998","2.106","2.150","2.150","2.095","19.89K","-2.32%"
"06/02/1998","2.156","2.195","2.210","2.135","21.90K","-1.60%"
"06/01/1998","2.191","2.145","2.235","2.135","35.58K","0.97%"
"05/29/1998","2.170","2.071","2.175","2.071","31.15K","4.78%"
"05/28/1998","2.071","2.052","2.085","2.035","21.02K","2.68%"
"05/27/1998","2.017","2.095","2.100","1.990","56.95K","-3.72%"
"05/26/1998","2.095","2.095","2.120","2.070","42.24K","0.05%"
"05/22/1998","2.094","2.080","2.100","1.990","50.89K","1.31%"
"05/21/1998","2.067","2.170","2.170","2.060","42.95K","-4.70%"
"05/20/1998","2.169","2.150","2.175","2.145","22.96K","0.93%"
"05/19/1998","2.149","2.135","2.170","2.125","22.56K","0.70%"
"05/18/1998","2.134","2.195","2.200","2.125","26.62K","-2.02%"
"05/15/1998","2.178","2.213","2.215","2.170","13.85K","-1.00%"
"05/14/1998","2.200","2.200","2.205","2.151","28.31K","-0.18%"
"05/13/1998","2.204","2.260","2.285","2.180","32.71K","-2.30%"
"05/12/1998","2.256","2.230","2.265","2.219","21.94K","1.85%"
"05/11/1998","2.215","2.185","2.270","2.180","34.92K","2.22%"
"05/08/1998","2.167","2.165","2.240","2.140","29.41K","0.37%"
"05/07/1998","2.159","2.130","2.180","2.116","20.13K","1.12%"
"05/06/1998","2.135","2.210","2.220","2.130","30.69K","-3.61%"
"05/05/1998","2.215","2.250","2.270","2.210","19.56K","-1.86%"
"05/04/1998","2.257","2.155","2.260","2.110","35.81K","2.50%"
"05/01/1998","2.202","2.220","2.240","2.160","31.07K","-0.86%"
"04/30/1998","2.221","2.291","2.291","2.152","52.37K","-3.35%"
"04/29/1998","2.298","2.320","2.355","2.280","18.18K","1.59%"
"04/28/1998","2.262","2.275","2.315","2.230","52.88K","-0.18%"
"04/27/1998","2.266","2.330","2.330","2.250","40.66K","-3.25%"
"04/24/1998","2.342","2.340","2.365","2.310","37.15K","0.60%"
"04/23/1998","2.328","2.405","2.410","2.300","48.74K","-2.92%"
"04/22/1998","2.398","2.555","2.585","2.355","66.98K","-6.36%"
"04/21/1998","2.561","2.465","2.580","2.465","48.91K","3.73%"
"04/20/1998","2.469","2.460","2.475","2.440","17.11K","-0.24%"
"04/17/1998","2.475","2.475","2.498","2.435","21.00K","-0.16%"
"04/16/1998","2.479","2.525","2.560","2.440","40.37K","-1.67%"
"04/15/1998","2.521","2.501","2.555","2.501","21.52K","0.80%"
"04/14/1998","2.501","2.482","2.545","2.465","29.40K","0.89%"
"04/13/1998","2.479","2.635","2.635","2.475","38.81K","-6.70%"
"04/09/1998","2.657","2.685","2.695","2.605","26.33K","-1.19%"
"04/08/1998","2.689","2.678","2.725","2.630","38.00K","0.79%"
"04/07/1998","2.668","2.531","2.675","2.510","42.21K","5.25%"
"04/06/1998","2.535","2.545","2.570","2.525","16.05K","-0.82%"
"04/03/1998","2.556","2.560","2.595","2.530","27.46K","-0.23%"
"04/02/1998","2.562","2.500","2.605","2.465","42.11K","2.44%"
"04/01/1998","2.501","2.530","2.560","2.475","44.47K","-0.83%"
"03/31/1998","2.522","2.410","2.530","2.400","42.78K","4.69%"
"03/30/1998","2.409","2.345","2.415","2.345","26.58K","4.74%"
"03/27/1998","2.300","2.338","2.345","2.285","44.66K","-1.63%"
"03/26/1998","2.338","2.370","2.385","2.315","37.11K","-1.14%"
"03/25/1998","2.365","2.335","2.400","2.330","36.86K","1.50%"
"03/24/1998","2.330","2.350","2.365","2.295","29.80K","-0.89%"
"03/23/1998","2.351","2.330","2.420","2.326","35.20K","0.34%"
"03/20/1998","2.343","2.305","2.375","2.270","36.59K","1.87%"
"03/19/1998","2.300","2.240","2.305","2.215","38.23K","2.72%"
"03/18/1998","2.239","2.160","2.260","2.151","42.60K","3.90%"
"03/17/1998","2.155","2.160","2.175","2.140","14.87K","0.00%"
"03/16/1998","2.155","2.125","2.170","2.105","20.09K","0.84%"
"03/13/1998","2.137","2.138","2.150","2.115","15.12K","0.14%"
"03/12/1998","2.134","2.165","2.205","2.130","19.84K","-1.75%"
"03/11/1998","2.172","2.140","2.185","2.120","14.49K","1.64%"
"03/10/1998","2.137","2.170","2.185","2.130","17.89K","-1.48%"
"03/09/1998","2.169","2.170","2.185","2.140","21.23K","1.88%"
"03/06/1998","2.129","2.136","2.160","2.105","23.68K","-0.56%"
"03/05/1998","2.141","2.228","2.233","2.120","43.41K","-3.90%"
"03/04/1998","2.228","2.236","2.245","2.210","21.33K","-0.58%"
"03/03/1998","2.241","2.295","2.300","2.230","24.66K","-2.23%"
"03/02/1998","2.292","2.335","2.355","2.270","24.45K","-1.25%"
"02/27/1998","2.321","2.285","2.335","2.260","21.40K","1.62%"
"02/26/1998","2.284","2.315","2.340","2.275","19.02K","-0.09%"
"02/25/1998","2.286","2.210","2.265","2.207","53.99K","3.16%"
"02/24/1998","2.216","2.179","2.230","2.175","45.42K","1.70%"
"02/23/1998","2.179","2.180","2.210","2.170","29.59K","-0.86%"
"02/20/1998","2.198","2.220","2.233","2.165","33.11K","-0.86%"
"02/19/1998","2.217","2.230","2.290","2.205","45.17K","-0.94%"
"02/18/1998","2.238","2.165","2.255","2.150","36.79K","3.32%"
"02/17/1998","2.166","2.180","2.200","2.152","18.97K","-1.90%"
"02/13/1998","2.208","2.291","2.320","2.190","32.33K","-3.50%"
"02/12/1998","2.288","2.240","2.290","2.200","18.96K","2.23%"
"02/11/1998","2.238","2.271","2.300","2.230","19.96K","-1.32%"
"02/10/1998","2.268","2.220","2.280","2.205","21.34K","2.12%"
"02/09/1998","2.221","2.310","2.320","2.210","37.27K","-5.85%"
"02/06/1998","2.359","2.379","2.435","2.350","33.83K","-1.01%"
"02/05/1998","2.383","2.306","2.400","2.276","35.83K","3.65%"
"02/04/1998","2.299","2.295","2.340","2.252","28.14K","-0.35%"
"02/03/1998","2.307","2.331","2.360","2.255","26.81K","-0.94%"
"02/02/1998","2.329","2.220","2.380","2.220","43.70K","3.19%"
"01/30/1998","2.257","2.110","2.280","2.090","33.82K","7.43%"
"01/29/1998","2.101","2.045","2.130","2.030","27.82K","5.00%"
"01/28/1998","2.001","2.049","2.125","1.960","54.19K","-2.01%"
"01/27/1998","2.042","2.056","2.070","2.030","34.52K","-1.07%"
"01/26/1998","2.064","2.080","2.110","2.055","32.48K","-2.50%"
"01/23/1998","2.117","2.166","2.180","2.076","39.66K","-1.99%"
"01/22/1998","2.160","2.085","2.165","2.075","34.51K","3.65%"
"01/21/1998","2.084","2.120","2.130","2.075","23.79K","-1.47%"
"01/20/1998","2.115","2.170","2.175","2.090","33.02K","-2.80%"
"01/16/1998","2.176","2.100","2.185","2.100","31.50K","3.92%"
"01/15/1998","2.094","2.016","2.120","1.990","27.62K","3.87%"
"01/14/1998","2.016","2.017","2.070","2.001","20.29K","0.10%"
"01/13/1998","2.014","1.995","2.085","1.970","30.21K","0.60%"
"01/12/1998","2.002","2.000","2.030","1.985","16.11K","-2.15%"
"01/09/1998","2.046","2.045","2.080","2.030","19.67K","0.00%"
"01/08/1998","2.046","2.130","2.150","2.040","30.85K","-4.62%"
"01/07/1998","2.145","2.175","2.190","2.130","16.37K","-1.70%"
"01/06/1998","2.182","2.205","2.250","2.150","23.03K","-1.13%"
"01/05/1998","2.207","2.120","2.225","2.085","25.71K","2.51%"
"01/02/1998","2.153","2.200","2.210","2.150","9.19K","-4.90%"
"12/31/1997","2.264","2.255","2.295","2.235","6.52K","1.30%"
"12/30/1997","2.235","2.270","2.280","2.190","10.03K","-3.20%"
"12/29/1997","2.309","2.300","2.370","2.280","47.81K","2.53%"
"12/26/1997","2.252","2.260","2.310","2.210","29.84K","0.27%"
"12/24/1997","2.246","2.215","2.290","2.140","31.30K","1.35%"
"12/23/1997","2.216","2.360","2.360","2.190","44.75K","-6.38%"
"12/22/1997","2.367","2.430","2.460","2.360","29.97K","-4.21%"
"12/19/1997","2.471","2.426","2.490","2.422","27.13K","2.45%"
"12/18/1997","2.412","2.430","2.500","2.350","48.45K","-1.07%"
"12/17/1997","2.438","2.415","2.510","2.380","41.97K","1.20%"
"12/16/1997","2.409","2.309","2.415","2.305","24.80K","4.42%"
"12/15/1997","2.307","2.280","2.310","2.260","15.11K","-2.12%"
"12/12/1997","2.357","2.349","2.370","2.315","12.26K","0.60%"
"12/11/1997","2.343","2.368","2.380","2.280","29.42K","-0.47%"
"12/10/1997","2.354","2.530","2.570","2.340","39.40K","-6.81%"
"12/09/1997","2.526","2.415","2.535","2.400","25.79K","4.29%"
"12/08/1997","2.422","2.380","2.450","2.360","19.62K","-1.26%"
"12/05/1997","2.453","2.460","2.510","2.380","25.75K","-0.12%"
"12/04/1997","2.456","2.610","2.617","2.400","37.94K","-5.86%"
"12/03/1997","2.609","2.715","2.725","2.565","24.42K","-4.01%"
"12/02/1997","2.718","2.799","2.812","2.690","21.11K","-1.81%"
"12/01/1997","2.768","2.660","2.810","2.620","29.37K","7.37%"
"11/26/1997","2.578","2.665","2.680","2.515","20.14K","-3.08%"
"11/25/1997","2.660","2.655","2.680","2.585","23.56K","3.22%"
"11/24/1997","2.577","2.680","2.720","2.500","60.32K","-6.70%"
"11/21/1997","2.762","2.700","2.800","2.550","65.98K","1.99%"
"11/20/1997","2.708","2.855","2.860","2.640","57.90K","-5.35%"
"11/19/1997","2.861","2.930","3.010","2.850","40.91K","-2.98%"
"11/18/1997","2.949","2.961","3.030","2.890","39.13K","-0.71%"
"11/17/1997","2.970","3.090","3.100","2.871","40.77K","-1.95%"
"11/14/1997","3.029","3.265","3.290","2.990","41.65K","-6.83%"
"11/13/1997","3.251","3.490","3.490","3.245","39.34K","-6.50%"
"11/12/1997","3.477","3.519","3.540","3.400","30.00K","-0.52%"
"11/11/1997","3.495","3.450","3.510","3.365","27.33K","1.81%"
"11/10/1997","3.433","3.290","3.450","3.290","31.64K","5.44%"
"11/07/1997","3.256","3.380","3.409","3.230","29.34K","-4.01%"
"11/06/1997","3.392","3.470","3.550","3.360","0.17K","-2.19%"
"11/05/1997","3.468","3.430","3.495","3.415","13.27K","1.31%"
"11/04/1997","3.423","3.371","3.480","3.350","19.54K","1.54%"
"11/03/1997","3.371","3.570","3.605","3.350","26.48K","-5.10%"
"10/31/1997","3.552","3.490","3.570","3.445","13.08K","2.13%"
"10/30/1997","3.478","3.470","3.589","3.325","33.09K","6.49%"
"10/29/1997","3.266","3.450","3.530","3.150","66.01K","-5.80%"
"10/28/1997","3.467","3.785","3.850","3.430","69.21K","-8.40%"
"10/27/1997","3.785","3.590","3.800","3.590","44.73K","6.68%"
"10/24/1997","3.548","3.430","3.620","3.380","44.54K","3.47%"
"10/23/1997","3.429","3.540","3.650","3.420","44.32K","-3.05%"
"10/22/1997","3.537","3.420","3.570","3.391","34.00K","3.91%"
"10/21/1997","3.404","3.370","3.510","3.225","39.56K","0.41%"
"10/20/1997","3.390","3.340","3.475","3.300","31.30K","3.10%"
"10/17/1997","3.288","3.245","3.320","3.190","32.94K","1.26%"
"10/16/1997","3.247","3.035","3.275","3.020","39.17K","6.84%"
"10/15/1997","3.039","3.010","3.090","2.991","17.35K","1.10%"
"10/14/1997","3.006","3.030","3.060","2.980","20.06K","-0.89%"
"10/13/1997","3.033","3.100","3.160","3.020","25.47K","-1.59%"
"10/10/1997","3.082","2.925","3.100","2.880","28.28K","5.33%"
"10/09/1997","2.926","2.910","2.960","2.850","24.44K","0.38%"
"10/08/1997","2.915","2.870","2.960","2.840","24.14K","1.32%"
"10/07/1997","2.877","2.980","2.980","2.850","33.82K","-3.42%"
"10/06/1997","2.979","3.100","3.120","2.970","26.82K","-4.67%"
"10/03/1997","3.125","3.101","3.180","3.020","18.05K","0.39%"
"10/02/1997","3.113","3.140","3.160","3.020","15.58K","-0.35%"
"10/01/1997","3.124","3.080","3.220","3.050","27.35K","1.36%"
"09/30/1997","3.082","3.015","3.190","2.930","40.21K","2.22%"
"09/29/1997","3.015","3.100","3.130","2.920","40.53K","-9.89%"
"09/26/1997","3.346","3.320","3.480","3.180","77.68K","1.46%"
"09/25/1997","3.298","3.020","3.330","3.005","70.28K","9.24%"
"09/24/1997","3.019","3.039","3.050","2.965","47.32K","-0.95%"
"09/23/1997","3.048","2.990","3.080","2.980","47.12K","1.84%"
"09/22/1997","2.993","2.870","3.000","2.870","35.84K","5.50%"
"09/19/1997","2.837","2.890","2.920","2.830","32.70K","-1.73%"
"09/18/1997","2.887","2.681","2.900","2.666","38.41K","7.60%"
"09/17/1997","2.683","2.710","2.710","2.665","19.42K","-1.43%"
"09/16/1997","2.722","2.782","2.785","2.720","23.34K","-2.30%"
"09/15/1997","2.786","2.830","2.840","2.770","16.96K","-0.32%"
"09/12/1997","2.795","2.770","2.830","2.750","25.33K","1.05%"
"09/11/1997","2.766","2.700","2.770","2.631","27.83K","2.37%"
"09/10/1997","2.702","2.695","2.730","2.670","21.34K","0.11%"
"09/09/1997","2.699","2.696","2.765","2.670","23.99K","0.41%"
"09/08/1997","2.688","2.640","2.735","2.625","24.33K","-0.33%"
"09/05/1997","2.697","2.670","2.740","2.620","31.00K","0.75%"
"09/04/1997","2.677","2.790","2.790","2.670","25.08K","-4.63%"
"09/03/1997","2.807","2.800","2.860","2.740","25.28K","0.50%"
"09/02/1997","2.793","2.700","2.855","2.695","27.28K","2.91%"
"08/29/1997","2.714","2.660","2.760","2.640","30.63K","2.18%"
"08/28/1997","2.656","2.470","2.675","2.470","43.11K","5.61%"
"08/27/1997","2.515","2.510","2.550","2.440","51.70K","0.04%"
"08/26/1997","2.514","2.495","2.560","2.460","49.33K","1.00%"
"08/25/1997","2.489","2.450","2.510","2.430","38.40K","1.47%"
"08/22/1997","2.453","2.380","2.460","2.351","31.87K","3.63%"
"08/21/1997","2.367","2.460","2.474","2.340","38.26K","-3.35%"
"08/20/1997","2.449","2.540","2.577","2.430","39.69K","-3.13%"
"08/19/1997","2.528","2.425","2.550","2.420","30.47K","4.20%"
"08/18/1997","2.426","2.435","2.470","2.405","16.67K","-0.25%"
"08/15/1997","2.432","2.435","2.480","2.395","22.80K","0.16%"
"08/14/1997","2.428","2.465","2.550","2.420","27.03K","-1.78%"
"08/13/1997","2.472","2.470","2.490","2.405","31.13K","-0.12%"
"08/12/1997","2.475","2.578","2.604","2.455","31.48K","-4.29%"
"08/11/1997","2.586","2.540","2.605","2.475","36.15K","3.32%"
"08/08/1997","2.503","2.450","2.530","2.375","30.13K","2.41%"
"08/07/1997","2.444","2.356","2.515","2.345","38.36K","3.96%"
"08/06/1997","2.351","2.351","2.410","2.340","17.48K","-0.97%"
"08/05/1997","2.374","2.360","2.430","2.300","36.13K","0.00%"
"08/04/1997","2.374","2.240","2.385","2.230","38.70K","6.03%"
"08/01/1997","2.239","2.180","2.250","2.175","13.36K","2.85%"
"07/31/1997","2.177","2.165","2.205","2.165","20.88K","0.74%"
"07/30/1997","2.161","2.125","2.165","2.115","14.25K","0.00%"
"07/29/1997","2.161","2.180","2.205","2.150","49.42K","-1.01%"
"07/28/1997","2.183","2.130","2.185","2.125","34.51K","1.72%"
"07/25/1997","2.146","2.175","2.185","2.141","23.14K","-1.33%"
"07/24/1997","2.175","2.148","2.175","2.148","23.25K","1.26%"
"07/23/1997","2.148","2.125","2.155","2.120","28.13K","1.46%"
"07/22/1997","2.117","2.080","2.135","2.078","26.61K","1.53%"
"07/21/1997","2.085","2.130","2.135","2.070","22.40K","-3.83%"
"07/18/1997","2.168","2.170","2.190","2.160","14.32K","-0.32%"
"07/17/1997","2.175","2.170","2.225","2.160","25.87K","0.05%"
"07/16/1997","2.174","2.170","2.205","2.158","17.44K","0.56%"
"07/15/1997","2.162","2.155","2.185","2.145","18.17K","0.51%"
"07/14/1997","2.151","2.130","2.155","2.110","17.67K","2.72%"
"07/11/1997","2.094","2.115","2.140","2.090","13.14K","-0.99%"
"07/10/1997","2.115","2.100","2.120","2.085","11.56K","0.81%"
"07/09/1997","2.098","2.130","2.142","2.080","18.62K","-0.85%"
"07/08/1997","2.116","2.070","2.140","2.051","24.77K","2.32%"
"07/07/1997","2.068","2.090","2.090","2.060","12.08K","-1.66%"
"07/03/1997","2.103","2.070","2.110","2.065","11.52K","1.74%"
"07/02/1997","2.067","2.110","2.110","2.065","16.96K","-2.04%"
"07/01/1997","2.110","2.130","2.150","2.105","9.38K","-1.36%"
