date,price
"Oct 06, 2011","2,217.99"
"Oct 05, 2011","2,182.77"
"Oct 04, 2011","2,129.21"
"Oct 03, 2011","2,085.04"
"Sep 30, 2011","2,139.18"
"Sep 29, 2011","2,197.68"
"Sep 28, 2011","2,220.84"
"Sep 27, 2011","2,253.55"
"Sep 26, 2011","2,234.28"
"Sep 23, 2011","2,206.86"
"Sep 22, 2011","2,184.59"
"Sep 21, 2011","2,258.30"
"Sep 20, 2011","2,295.89"
"Sep 19, 2011","2,308.76"
"Sep 16, 2011","2,306.09"
"Sep 15, 2011","2,286.56"
"Sep 14, 2011","2,252.75"
"Sep 13, 2011","2,220.58"
"Sep 12, 2011","2,191.84"
"Sep 09, 2011","2,163.66"
"Sep 08, 2011","2,214.29"
"Sep 07, 2011","2,223.75"
"Sep 06, 2011","2,167.60"
"Sep 02, 2011","2,167.83"
"Sep 01, 2011","2,219.05"
"Aug 31, 2011","2,241.01"
"Aug 30, 2011","2,237.69"
"Aug 29, 2011","2,223.96"
"Aug 26, 2011","2,161.97"
"Aug 25, 2011","2,108.21"
"Aug 24, 2011","2,145.04"
"Aug 23, 2011","2,129.27"
"Aug 22, 2011","2,044.73"
"Aug 19, 2011","2,038.22"
"Aug 18, 2011","2,073.03"
"Aug 17, 2011","2,181.62"
"Aug 16, 2011","2,194.27"
"Aug 15, 2011","2,214.12"
"Aug 12, 2011","2,182.05"
"Aug 11, 2011","2,167.07"
"Aug 10, 2011","2,073.09"
"Aug 09, 2011","2,160.79"
"Aug 08, 2011","2,060.29"
"Aug 05, 2011","2,194.38"
"Aug 04, 2011","2,207.20"
"Aug 03, 2011","2,312.78"
"Aug 02, 2011","2,292.85"
"Aug 01, 2011","2,354.05"
"Jul 29, 2011","2,362.81"
"Jul 28, 2011","2,371.77"
"Jul 27, 2011","2,367.16"
"Jul 26, 2011","2,429.45"
"Jul 25, 2011","2,424.15"
"Jul 22, 2011","2,429.50"
"Jul 21, 2011","2,404.24"
"Jul 20, 2011","2,387.80"
"Jul 19, 2011","2,398.17"
"Jul 18, 2011","2,344.01"
"Jul 15, 2011","2,356.67"
"Jul 14, 2011","2,325.06"
"Jul 13, 2011","2,352.43"
"Jul 12, 2011","2,343.79"
"Jul 11, 2011","2,362.00"
"Jul 08, 2011","2,405.89"
"Jul 07, 2011","2,412.89"
"Jul 06, 2011","2,378.58"
"Jul 05, 2011","2,371.21"
"Jul 01, 2011","2,361.39"
"Jun 30, 2011","2,325.07"
"Jun 29, 2011","2,294.43"
"Jun 28, 2011","2,285.75"
"Jun 27, 2011","2,252.24"
"Jun 24, 2011","2,217.06"
"Jun 23, 2011","2,255.05"
"Jun 22, 2011","2,235.75"
"Jun 21, 2011","2,251.82"
"Jun 20, 2011","2,204.36"
"Jun 17, 2011","2,192.96"
"Jun 16, 2011","2,199.93"
"Jun 15, 2011","2,209.01"
"Jun 14, 2011","2,250.34"
"Jun 13, 2011","2,222.28"
"Jun 10, 2011","2,221.09"
"Jun 09, 2011","2,256.65"
"Jun 08, 2011","2,252.89"
"Jun 07, 2011","2,268.96"
"Jun 06, 2011","2,274.48"
"Jun 03, 2011","2,292.31"
"Jun 02, 2011","2,326.70"
"Jun 01, 2011","2,322.48"
"May 31, 2011","2,372.54"
"May 27, 2011","2,336.09"
"May 26, 2011","2,325.93"
"May 25, 2011","2,310.95"
"May 24, 2011","2,303.55"
"May 23, 2011","2,316.78"
"May 20, 2011","2,351.43"
"May 19, 2011","2,369.67"
"May 18, 2011","2,362.95"
"May 17, 2011","2,343.51"
"May 16, 2011","2,337.85"
"May 13, 2011","2,379.24"
"May 12, 2011","2,407.89"
"May 11, 2011","2,393.08"
"May 10, 2011","2,411.35"
"May 09, 2011","2,390.97"
"May 06, 2011","2,383.18"
"May 05, 2011","2,375.21"
"May 04, 2011","2,387.51"
"May 03, 2011","2,392.80"
"May 02, 2011","2,404.24"
"Apr 29, 2011","2,404.08"
"Apr 28, 2011","2,409.90"
"Apr 27, 2011","2,413.59"
"Apr 26, 2011","2,396.03"
"Apr 25, 2011","2,383.72"
"Apr 21, 2011","2,377.30"
"Apr 20, 2011","2,357.76"
"Apr 19, 2011","2,306.77"
"Apr 18, 2011","2,292.34"
"Apr 15, 2011","2,307.58"
"Apr 14, 2011","2,311.25"
"Apr 13, 2011","2,316.63"
"Apr 12, 2011","2,298.30"
"Apr 11, 2011","2,314.50"
"Apr 08, 2011","2,321.18"
"Apr 07, 2011","2,332.88"
"Apr 06, 2011","2,332.34"
"Apr 05, 2011","2,327.87"
"Apr 04, 2011","2,334.54"
"Apr 01, 2011","2,342.92"
"Mar 31, 2011","2,338.99"
"Mar 30, 2011","2,336.52"
"Mar 29, 2011","2,325.54"
"Mar 28, 2011","2,303.10"
"Mar 25, 2011","2,316.36"
"Mar 24, 2011","2,312.09"
"Mar 23, 2011","2,270.50"
"Mar 22, 2011","2,257.96"
"Mar 21, 2011","2,262.70"
"Mar 18, 2011","2,221.07"
"Mar 17, 2011","2,225.24"
"Mar 16, 2011","2,202.97"
"Mar 15, 2011","2,259.62"
"Mar 14, 2011","2,290.72"
"Mar 11, 2011","2,299.26"
"Mar 10, 2011","2,284.29"
"Mar 09, 2011","2,322.69"
"Mar 08, 2011","2,337.55"
"Mar 07, 2011","2,328.07"
"Mar 04, 2011","2,359.96"
"Mar 03, 2011","2,371.76"
"Mar 02, 2011","2,326.77"
"Mar 01, 2011","2,315.26"
"Feb 28, 2011","2,350.99"
"Feb 25, 2011","2,346.29"
"Feb 24, 2011","2,313.31"
"Feb 23, 2011","2,300.94"
"Feb 22, 2011","2,322.86"
"Feb 18, 2011","2,392.47"
"Feb 17, 2011","2,397.57"
"Feb 16, 2011","2,397.94"
"Feb 15, 2011","2,381.92"
"Feb 14, 2011","2,385.60"
"Feb 11, 2011","2,379.15"
"Feb 10, 2011","2,364.35"
"Feb 09, 2011","2,360.95"
"Feb 08, 2011","2,363.61"
"Feb 07, 2011","2,349.20"
"Feb 04, 2011","2,338.20"
"Feb 03, 2011","2,323.07"
"Feb 02, 2011","2,321.09"
"Feb 01, 2011","2,324.95"
"Jan 31, 2011","2,281.91"
"Jan 28, 2011","2,270.51"
"Jan 27, 2011","2,330.07"
"Jan 26, 2011","2,314.19"
"Jan 25, 2011","2,304.03"
"Jan 24, 2011","2,300.39"
"Jan 21, 2011","2,268.32"
"Jan 20, 2011","2,286.08"
"Jan 19, 2011","2,303.32"
"Jan 18, 2011","2,328.79"
"Jan 14, 2011","2,323.43"
"Jan 13, 2011","2,305.53"
"Jan 12, 2011","2,304.88"
"Jan 11, 2011","2,288.73"
"Jan 10, 2011","2,284.38"
"Jan 07, 2011","2,276.70"
"Jan 06, 2011","2,277.51"
"Jan 05, 2011","2,270.40"
"Jan 04, 2011","2,251.46"
"Jan 03, 2011","2,254.23"
"Dec 31, 2010","2,217.86"
"Dec 30, 2010","2,225.72"
"Dec 29, 2010","2,231.64"
"Dec 28, 2010","2,227.42"
"Dec 27, 2010","2,229.86"
"Dec 23, 2010","2,230.27"
"Dec 22, 2010","2,235.91"
"Dec 21, 2010","2,234.57"
"Dec 20, 2010","2,223.04"
"Dec 17, 2010","2,218.29"
"Dec 16, 2010","2,218.02"
"Dec 15, 2010","2,202.45"
"Dec 14, 2010","2,212.59"
"Dec 13, 2010","2,207.45"
"Dec 10, 2010","2,215.34"
"Dec 09, 2010","2,201.57"
"Dec 08, 2010","2,200.60"
"Dec 07, 2010","2,189.35"
"Dec 06, 2010","2,189.81"
"Dec 03, 2010","2,191.17"
"Dec 02, 2010","2,185.30"
"Dec 01, 2010","2,162.83"
"Nov 30, 2010","2,117.33"
"Nov 29, 2010","2,144.56"
"Nov 26, 2010","2,153.91"
"Nov 24, 2010","2,160.52"
"Nov 23, 2010","2,116.61"
"Nov 22, 2010","2,150.86"
"Nov 19, 2010","2,135.27"
"Nov 18, 2010","2,134.77"
"Nov 17, 2010","2,100.00"
"Nov 16, 2010","2,093.63"
"Nov 15, 2010","2,131.48"
"Nov 12, 2010","2,137.95"
"Nov 11, 2010","2,173.11"
"Nov 10, 2010","2,187.74"
"Nov 09, 2010","2,176.88"
"Nov 08, 2010","2,188.94"
"Nov 05, 2010","2,186.71"
"Nov 04, 2010","2,187.80"
"Nov 03, 2010","2,158.36"
"Nov 02, 2010","2,151.72"
"Nov 01, 2010","2,128.42"
"Oct 29, 2010","2,124.45"
"Oct 28, 2010","2,129.73"
"Oct 27, 2010","2,125.88"
"Oct 26, 2010","2,119.05"
"Oct 25, 2010","2,113.55"
"Oct 22, 2010","2,104.21"
"Oct 21, 2010","2,090.10"
"Oct 20, 2010","2,085.75"
"Oct 19, 2010","2,069.73"
"Oct 18, 2010","2,104.15"
"Oct 15, 2010","2,097.73"
"Oct 14, 2010","2,054.51"
"Oct 13, 2010","2,057.25"
"Oct 12, 2010","2,041.55"
"Oct 11, 2010","2,026.98"
"Oct 08, 2010","2,027.03"
"Oct 07, 2010","2,011.63"
"Oct 06, 2010","2,006.52"
"Oct 05, 2010","2,024.63"
"Oct 04, 2010","1,975.33"
"Oct 01, 2010","1,996.60"
"Sep 30, 2010","1,998.04"
"Sep 29, 2010","2,009.08"
"Sep 28, 2010","2,012.43"
"Sep 27, 2010","2,010.99"
"Sep 24, 2010","2,023.84"
"Sep 23, 2010","1,982.15"
"Sep 22, 2010","1,982.76"
"Sep 21, 2010","1,989.11"
"Sep 20, 2010","1,989.43"
"Sep 17, 2010","1,955.83"
"Sep 16, 2010","1,948.11"
"Sep 15, 2010","1,939.60"
"Sep 14, 2010","1,928.59"
"Sep 13, 2010","1,921.67"
"Sep 10, 2010","1,892.34"
"Sep 09, 2010","1,886.14"
"Sep 08, 2010","1,880.00"
"Sep 07, 2010","1,856.50"
"Sep 03, 2010","1,870.31"
"Sep 02, 2010","1,840.58"
"Sep 01, 2010","1,820.05"
"Aug 31, 2010","1,767.43"
"Aug 30, 2010","1,772.07"
"Aug 27, 2010","1,791.64"
"Aug 26, 2010","1,769.02"
"Aug 25, 2010","1,790.88"
"Aug 24, 2010","1,775.27"
"Aug 23, 2010","1,808.31"
"Aug 20, 2010","1,825.75"
"Aug 19, 2010","1,823.00"
"Aug 18, 2010","1,850.80"
"Aug 17, 2010","1,845.37"
"Aug 16, 2010","1,821.51"
"Aug 13, 2010","1,818.80"
"Aug 12, 2010","1,832.17"
"Aug 11, 2010","1,845.38"
"Aug 10, 2010","1,899.24"
"Aug 09, 2010","1,915.17"
"Aug 06, 2010","1,902.88"
"Aug 05, 2010","1,904.95"
"Aug 04, 2010","1,909.20"
"Aug 03, 2010","1,891.81"
"Aug 02, 2010","1,898.99"
"Jul 30, 2010","1,864.00"
"Jul 29, 2010","1,860.30"
"Jul 28, 2010","1,872.62"
"Jul 27, 2010","1,888.81"
"Jul 26, 2010","1,890.40"
"Jul 23, 2010","1,875.38"
"Jul 22, 2010","1,863.10"
"Jul 21, 2010","1,817.30"
"Jul 20, 2010","1,840.67"
"Jul 19, 2010","1,819.28"
"Jul 16, 2010","1,803.48"
"Jul 15, 2010","1,856.24"
"Jul 14, 2010","1,853.41"
"Jul 13, 2010","1,845.03"
"Jul 12, 2010","1,821.03"
"Jul 09, 2010","1,814.79"
"Jul 08, 2010","1,798.31"
"Jul 07, 2010","1,789.72"
"Jul 06, 2010","1,734.68"
"Jul 02, 2010","1,728.34"
"Jul 01, 2010","1,734.41"
"Jun 30, 2010","1,739.14"
"Jun 29, 2010","1,764.06"
"Jun 28, 2010","1,836.00"
"Jun 25, 2010","1,838.52"
"Jun 24, 2010","1,844.59"
"Jun 23, 2010","1,874.42"
"Jun 22, 2010","1,880.54"
"Jun 21, 2010","1,895.84"
"Jun 18, 2010","1,913.48"
"Jun 17, 2010","1,910.65"
"Jun 16, 2010","1,905.31"
"Jun 15, 2010","1,897.48"
"Jun 14, 2010","1,845.48"
"Jun 11, 2010","1,847.15"
"Jun 10, 2010","1,830.09"
"Jun 09, 2010","1,778.92"
"Jun 08, 2010","1,795.70"
"Jun 07, 2010","1,798.16"
"Jun 04, 2010","1,832.04"
"Jun 03, 2010","1,895.66"
"Jun 02, 2010","1,879.59"
"Jun 01, 2010","1,835.04"
"May 28, 2010","1,852.39"
"May 27, 2010","1,862.71"
"May 26, 2010","1,796.47"
"May 25, 2010","1,815.68"
"May 24, 2010","1,815.28"
"May 21, 2010","1,822.77"
"May 20, 2010","1,800.12"
"May 19, 2010","1,873.42"
"May 18, 2010","1,887.06"
"May 17, 2010","1,915.45"
"May 14, 2010","1,907.10"
"May 13, 2010","1,945.52"
"May 12, 2010","1,975.58"
"May 11, 2010","1,940.48"
"May 10, 2010","1,942.61"
"May 07, 2010","1,849.44"
"May 06, 2010","1,893.75"
"May 05, 2010","1,958.26"
"May 04, 2010","1,968.97"
"May 03, 2010","2,031.60"
"Apr 30, 2010","2,000.63"
"Apr 29, 2010","2,042.89"
"Apr 28, 2010","2,007.59"
"Apr 27, 2010","2,006.25"
"Apr 26, 2010","2,049.09"
"Apr 23, 2010","2,055.33"
"Apr 22, 2010","2,045.16"
"Apr 21, 2010","2,034.53"
"Apr 20, 2010","2,023.60"
"Apr 19, 2010","2,013.53"
"Apr 16, 2010","2,012.84"
"Apr 15, 2010","2,038.64"
"Apr 14, 2010","2,028.82"
"Apr 13, 2010","2,003.81"
"Apr 12, 2010","1,995.65"
"Apr 09, 2010","1,994.43"
"Apr 08, 2010","1,980.73"
"Apr 07, 2010","1,977.30"
"Apr 06, 2010","1,981.95"
"Apr 05, 2010","1,977.83"
"Apr 01, 2010","1,959.56"
"Mar 31, 2010","1,958.34"
"Mar 30, 2010","1,967.96"
"Mar 29, 2010","1,961.22"
"Mar 26, 2010","1,952.63"
"Mar 25, 2010","1,949.15"
"Mar 24, 2010","1,951.84"
"Mar 23, 2010","1,963.20"
"Mar 22, 2010","1,949.59"
"Mar 19, 2010","1,932.43"
"Mar 18, 2010","1,943.94"
"Mar 17, 2010","1,936.22"
"Mar 16, 2010","1,932.24"
"Mar 15, 2010","1,920.09"
"Mar 12, 2010","1,924.43"
"Mar 11, 2010","1,923.81"
"Mar 10, 2010","1,917.35"
"Mar 09, 2010","1,901.38"
"Mar 08, 2010","1,890.89"
"Mar 05, 2010","1,888.56"
"Mar 04, 2010","1,859.72"
"Mar 03, 2010","1,851.57"
"Mar 02, 2010","1,851.21"
"Mar 01, 2010","1,846.40"
"Feb 26, 2010","1,818.68"
"Feb 25, 2010","1,812.91"
"Feb 24, 2010","1,812.51"
"Feb 23, 2010","1,793.82"
"Feb 22, 2010","1,817.63"
"Feb 19, 2010","1,823.32"
"Feb 18, 2010","1,823.39"
"Feb 17, 2010","1,810.86"
"Feb 16, 2010","1,802.06"
"Feb 12, 2010","1,779.11"
"Feb 11, 2010","1,775.74"
"Feb 10, 2010","1,749.76"
"Feb 09, 2010","1,753.84"
"Feb 08, 2010","1,734.88"
"Feb 05, 2010","1,746.12"
"Feb 04, 2010","1,732.99"
"Feb 03, 2010","1,784.70"
"Feb 02, 2010","1,776.92"
"Feb 01, 2010","1,760.72"
"Jan 29, 2010","1,741.04"
"Jan 28, 2010","1,771.10"
"Jan 27, 2010","1,818.90"
"Jan 26, 2010","1,803.86"
"Jan 25, 2010","1,802.39"
"Jan 22, 2010","1,794.82"
"Jan 21, 2010","1,850.57"
"Jan 20, 2010","1,867.95"
"Jan 19, 2010","1,895.48"
"Jan 15, 2010","1,864.52"
"Jan 14, 2010","1,886.52"
"Jan 13, 2010","1,886.13"
"Jan 12, 2010","1,861.79"
"Jan 11, 2010","1,886.24"
"Jan 08, 2010","1,892.59"
"Jan 07, 2010","1,876.72"
"Jan 06, 2010","1,878.42"
"Jan 05, 2010","1,888.43"
"Jan 04, 2010","1,886.70"
"Dec 31, 2009","1,860.31"
"Dec 30, 2009","1,878.65"
"Dec 29, 2009","1,872.02"
"Dec 28, 2009","1,878.18"
"Dec 24, 2009","1,869.84"
"Dec 23, 2009","1,851.99"
"Dec 22, 2009","1,839.51"
"Dec 21, 2009","1,828.79"
"Dec 18, 2009","1,807.36"
"Dec 17, 2009","1,778.27"
"Dec 16, 2009","1,800.82"
"Dec 15, 2009","1,798.21"
"Dec 14, 2009","1,809.09"
"Dec 11, 2009","1,792.06"
"Dec 10, 2009","1,799.37"
"Dec 09, 2009","1,789.70"
"Dec 08, 2009","1,772.73"
"Dec 07, 2009","1,783.65"
"Dec 04, 2009","1,791.91"
"Dec 03, 2009","1,782.91"
"Dec 02, 2009","1,790.82"
"Dec 01, 2009","1,787.71"
"Nov 30, 2009","1,767.43"
"Nov 27, 2009","1,765.46"
"Nov 25, 2009","1,793.67"
"Nov 24, 2009","1,786.25"
"Nov 23, 2009","1,792.94"
"Nov 20, 2009","1,764.39"
"Nov 19, 2009","1,773.19"
"Nov 18, 2009","1,801.74"
"Nov 17, 2009","1,812.21"
"Nov 16, 2009","1,807.56"
"Nov 13, 2009","1,788.61"
"Nov 12, 2009","1,773.14"
"Nov 11, 2009","1,782.95"
"Nov 10, 2009","1,773.17"
"Nov 09, 2009","1,768.40"
"Nov 06, 2009","1,730.76"
"Nov 05, 2009","1,721.09"
"Nov 04, 2009","1,680.67"
"Nov 03, 2009","1,679.20"
"Nov 02, 2009","1,672.91"
"Oct 30, 2009","1,667.13"
"Oct 29, 2009","1,711.27"
"Oct 28, 2009","1,682.06"
"Oct 27, 2009","1,722.46"
"Oct 26, 2009","1,746.75"
"Oct 23, 2009","1,753.63"
"Oct 22, 2009","1,763.15"
"Oct 21, 2009","1,753.56"
"Oct 20, 2009","1,756.19"
"Oct 19, 2009","1,756.68"
"Oct 16, 2009","1,739.32"
"Oct 15, 2009","1,753.36"
"Oct 14, 2009","1,754.26"
"Oct 13, 2009","1,730.27"
"Oct 12, 2009","1,729.63"
"Oct 09, 2009","1,727.76"
"Oct 08, 2009","1,717.79"
"Oct 07, 2009","1,710.45"
"Oct 06, 2009","1,705.25"
"Oct 05, 2009","1,675.64"
"Oct 02, 2009","1,662.49"
"Oct 01, 2009","1,666.41"
"Sep 30, 2009","1,718.99"
"Sep 29, 2009","1,717.67"
"Sep 28, 2009","1,724.59"
"Sep 25, 2009","1,694.15"
"Sep 24, 2009","1,709.76"
"Sep 23, 2009","1,724.27"
"Sep 22, 2009","1,734.09"
"Sep 21, 2009","1,731.58"
"Sep 18, 2009","1,725.24"
"Sep 17, 2009","1,721.09"
"Sep 16, 2009","1,723.73"
"Sep 15, 2009","1,699.53"
"Sep 14, 2009","1,693.76"
"Sep 11, 2009","1,685.46"
"Sep 10, 2009","1,686.16"
"Sep 09, 2009","1,669.23"
"Sep 08, 2009","1,654.81"
"Sep 04, 2009","1,638.07"
"Sep 03, 2009","1,605.98"
"Sep 02, 2009","1,594.28"
"Sep 01, 2009","1,595.84"
"Aug 31, 2009","1,625.19"
"Aug 28, 2009","1,643.24"
"Aug 27, 2009","1,640.97"
"Aug 26, 2009","1,637.00"
"Aug 25, 2009","1,639.90"
"Aug 24, 2009","1,634.78"
"Aug 21, 2009","1,637.78"
"Aug 20, 2009","1,614.22"
"Aug 19, 2009","1,596.61"
"Aug 18, 2009","1,586.50"
"Aug 17, 2009","1,564.89"
"Aug 14, 2009","1,611.58"
"Aug 13, 2009","1,628.65"
"Aug 12, 2009","1,619.59"
"Aug 11, 2009","1,594.69"
"Aug 10, 2009","1,610.43"
"Aug 07, 2009","1,619.49"
"Aug 06, 2009","1,600.29"
"Aug 05, 2009","1,614.44"
"Aug 04, 2009","1,628.49"
"Aug 03, 2009","1,628.12"
"Jul 31, 2009","1,603.36"
"Jul 30, 2009","1,609.87"
"Jul 29, 2009","1,599.61"
"Jul 28, 2009","1,605.47"
"Jul 27, 2009","1,599.31"
"Jul 24, 2009","1,599.06"
"Jul 23, 2009","1,601.52"
"Jul 22, 2009","1,565.00"
"Jul 21, 2009","1,553.01"
"Jul 20, 2009","1,544.00"
"Jul 17, 2009","1,527.26"
"Jul 16, 2009","1,518.87"
"Jul 15, 2009","1,500.98"
"Jul 14, 2009","1,452.84"
"Jul 13, 2009","1,447.70"
"Jul 10, 2009","1,419.84"
"Jul 09, 2009","1,414.98"
"Jul 08, 2009","1,411.53"
"Jul 07, 2009","1,404.78"
"Jul 06, 2009","1,441.01"
"Jul 02, 2009","1,446.28"
"Jul 01, 2009","1,481.34"
"Jun 30, 2009","1,477.25"
"Jun 29, 2009","1,483.83"
"Jun 26, 2009","1,480.20"
"Jun 25, 2009","1,475.82"
"Jun 24, 2009","1,447.06"
"Jun 23, 2009","1,424.46"
"Jun 22, 2009","1,426.61"
"Jun 19, 2009","1,471.23"
"Jun 18, 2009","1,453.80"
"Jun 17, 2009","1,455.89"
"Jun 16, 2009","1,443.25"
"Jun 15, 2009","1,456.96"
"Jun 12, 2009","1,489.97"
"Jun 11, 2009","1,497.01"
"Jun 10, 2009","1,495.27"
"Jun 09, 2009","1,501.55"
"Jun 08, 2009","1,488.49"
"Jun 05, 2009","1,493.21"
"Jun 04, 2009","1,492.74"
"Jun 03, 2009","1,475.44"
"Jun 02, 2009","1,480.31"
"Jun 01, 2009","1,477.12"
"May 29, 2009","1,435.57"
"May 28, 2009","1,420.31"
"May 27, 2009","1,401.88"
"May 26, 2009","1,412.61"
"May 22, 2009","1,363.17"
"May 21, 2009","1,367.39"
"May 20, 2009","1,393.72"
"May 19, 2009","1,398.05"
"May 18, 2009","1,392.73"
"May 15, 2009","1,355.11"
"May 14, 2009","1,359.67"
"May 13, 2009","1,339.83"
"May 12, 2009","1,377.40"
"May 11, 2009","1,395.79"
"May 08, 2009","1,394.16"
"May 07, 2009","1,389.83"
"May 06, 2009","1,423.85"
"May 05, 2009","1,423.81"
"May 04, 2009","1,427.96"
"May 01, 2009","1,396.62"
"Apr 30, 2009","1,394.33"
"Apr 29, 2009","1,382.38"
"Apr 28, 2009","1,361.92"
"Apr 27, 2009","1,369.94"
"Apr 24, 2009","1,373.28"
"Apr 23, 2009","1,344.41"
"Apr 22, 2009","1,335.72"
"Apr 21, 2009","1,329.06"
"Apr 20, 2009","1,309.37"
"Apr 17, 2009","1,353.92"
"Apr 16, 2009","1,352.98"
"Apr 15, 2009","1,316.51"
"Apr 14, 2009","1,322.31"
"Apr 13, 2009","1,336.67"
"Apr 09, 2009","1,340.28"
"Apr 08, 2009","1,300.75"
"Apr 07, 2009","1,275.42"
"Apr 06, 2009","1,313.10"
"Apr 03, 2009","1,316.16"
"Apr 02, 2009","1,294.30"
"Apr 01, 2009","1,252.51"
"Mar 31, 2009","1,237.01"
"Mar 30, 2009","1,220.81"
"Mar 27, 2009","1,251.47"
"Mar 26, 2009","1,281.30"
"Mar 25, 2009","1,236.66"
"Mar 24, 2009","1,234.34"
"Mar 23, 2009","1,259.81"
"Mar 20, 2009","1,187.18"
"Mar 19, 2009","1,204.21"
"Mar 18, 2009","1,206.96"
"Mar 17, 2009","1,192.17"
"Mar 16, 2009","1,145.45"
"Mar 13, 2009","1,168.52"
"Mar 12, 2009","1,164.71"
"Mar 11, 2009","1,125.95"
"Mar 10, 2009","1,112.44"
"Mar 09, 2009","1,043.87"
"Mar 06, 2009","1,064.70"
"Mar 05, 2009","1,074.52"
"Mar 04, 2009","1,110.30"
"Mar 03, 2009","1,080.67"
"Mar 02, 2009","1,076.67"
"Feb 27, 2009","1,116.99"
"Feb 26, 2009","1,127.10"
"Feb 25, 2009","1,160.83"
"Feb 24, 2009","1,171.45"
"Feb 23, 2009","1,128.97"
"Feb 20, 2009","1,172.71"
"Feb 19, 2009","1,167.89"
"Feb 18, 2009","1,188.77"
"Feb 17, 2009","1,187.04"
"Feb 13, 2009","1,236.85"
"Feb 12, 2009","1,242.81"
"Feb 11, 2009","1,227.05"
"Feb 10, 2009","1,229.29"
"Feb 09, 2009","1,281.65"
"Feb 06, 2009","1,277.49"
"Feb 05, 2009","1,245.11"
"Feb 04, 2009","1,215.43"
"Feb 03, 2009","1,215.66"
"Feb 02, 2009","1,195.75"
"Jan 30, 2009","1,180.25"
"Jan 29, 2009","1,203.85"
"Jan 28, 2009","1,235.91"
"Jan 27, 2009","1,194.41"
"Jan 26, 2009","1,184.56"
"Jan 23, 2009","1,175.89"
"Jan 22, 2009","1,168.08"
"Jan 21, 2009","1,185.76"
"Jan 20, 2009","1,136.61"
"Jan 16, 2009","1,198.14"
"Jan 15, 2009","1,183.52"
"Jan 14, 2009","1,163.42"
"Jan 13, 2009","1,202.65"
"Jan 12, 2009","1,201.13"
"Jan 09, 2009","1,223.01"
"Jan 08, 2009","1,252.52"
"Jan 07, 2009","1,238.60"
"Jan 06, 2009","1,274.49"
"Jan 05, 2009","1,262.52"
"Jan 02, 2009","1,263.70"
"Dec 31, 2008","1,211.65"
"Dec 30, 2008","1,201.34"
"Dec 29, 2008","1,173.15"
"Dec 26, 2008","1,185.44"
"Dec 24, 2008","1,184.30"
"Dec 23, 2008","1,183.19"
"Dec 22, 2008","1,189.15"
"Dec 19, 2008","1,217.19"
"Dec 18, 2008","1,204.69"
"Dec 17, 2008","1,225.86"
"Dec 16, 2008","1,243.49"
"Dec 15, 2008","1,181.87"
"Dec 12, 2008","1,206.65"
"Dec 11, 2008","1,180.46"
"Dec 10, 2008","1,222.38"
"Dec 09, 2008","1,212.45"
"Dec 08, 2008","1,225.06"
"Dec 05, 2008","1,177.87"
"Dec 04, 2008","1,127.75"
"Dec 03, 2008","1,166.20"
"Dec 02, 2008","1,130.00"
"Dec 01, 2008","1,091.16"
"Nov 28, 2008","1,185.75"
"Nov 26, 2008","1,193.09"
"Nov 25, 2008","1,142.58"
"Nov 24, 2008","1,154.34"
"Nov 21, 2008","1,085.57"
"Nov 20, 2008","1,036.51"
"Nov 19, 2008","1,087.60"
"Nov 18, 2008","1,155.75"
"Nov 17, 2008","1,151.96"
"Nov 14, 2008","1,179.63"
"Nov 13, 2008","1,240.93"
"Nov 12, 2008","1,165.38"
"Nov 11, 2008","1,225.59"
"Nov 10, 2008","1,251.00"
"Nov 07, 2008","1,271.62"
"Nov 06, 2008","1,241.97"
"Nov 05, 2008","1,299.98"
"Nov 04, 2008","1,378.40"
"Nov 03, 2008","1,334.75"
"Oct 31, 2008","1,334.78"
"Oct 30, 2008","1,333.94"
"Oct 29, 2008","1,302.12"
"Oct 28, 2008","1,297.57"
"Oct 27, 2008","1,169.78"
"Oct 24, 2008","1,202.27"
"Oct 23, 2008","1,239.16"
"Oct 22, 2008","1,237.09"
"Oct 21, 2008","1,283.43"
"Oct 20, 2008","1,352.76"
"Oct 17, 2008","1,311.72"
"Oct 16, 2008","1,312.97"
"Oct 15, 2008","1,244.23"
"Oct 14, 2008","1,364.59"
"Oct 13, 2008","1,429.54"
"Oct 10, 2008","1,269.80"
"Oct 09, 2008","1,275.10"
"Oct 08, 2008","1,330.61"
"Oct 07, 2008","1,329.98"
"Oct 06, 2008","1,411.28"
"Oct 03, 2008","1,470.84"
"Oct 02, 2008","1,491.11"
"Oct 01, 2008","1,563.80"
"Sep 30, 2008","1,594.63"
"Sep 29, 2008","1,496.15"
"Sep 26, 2008","1,672.04"
"Sep 25, 2008","1,687.55"
"Sep 24, 2008","1,661.33"
"Sep 23, 2008","1,648.40"
"Sep 22, 2008","1,665.94"
"Sep 19, 2008","1,745.06"
"Sep 18, 2008","1,697.42"
"Sep 17, 2008","1,632.45"
"Sep 16, 2008","1,724.08"
"Sep 15, 2008","1,705.46"
"Sep 12, 2008","1,767.13"
"Sep 11, 2008","1,773.65"
"Sep 10, 2008","1,738.07"
"Sep 09, 2008","1,721.55"
"Sep 08, 2008","1,762.95"
"Sep 05, 2008","1,768.23"
"Sep 04, 2008","1,774.78"
"Sep 03, 2008","1,833.09"
"Sep 02, 2008","1,850.14"
"Aug 29, 2008","1,872.54"
"Aug 28, 2008","1,915.12"
